source,filename,path,duration_seconds,duration_minutes,source_type
freeaudio/us01.zip,walking_st2.mp3,us01/walking_st2.mp3,56.744240362811794,0.9457373393801966,zip
freeaudio/sample_noise.zip,frige_noise3.mp3,sample_noise/frige_noise3.mp3,5.067755102040817,0.08446258503401362,zip
freeaudio/sample_noise.zip,microphone_noise.mp3,sample_noise/microphone_noise.mp3,6.599637188208617,0.10999395313681029,zip
freeaudio/daily02.zip,close_umbrella.mp3,daily02/close_umbrella.mp3,9.383,0.15638333333333332,zip
freeaudio/daily02.zip,crumpled_paper3.mp3,daily02/crumpled_paper3.mp3,8.675487528344672,0.14459145880574453,zip
freeaudio/daily02.zip,draw_with_maker.mp3,daily02/draw_with_maker.mp3,29.961791383219953,0.49936318972033256,zip
freeaudio/daily02.zip,inside_paper.mp3,daily02/inside_paper.mp3,5.952,0.0992,zip
freeaudio/daily02.zip,in_plastic_bag.mp3,daily02/in_plastic_bag.mp3,16.564580498866214,0.27607634164777023,zip
freeaudio/daily02.zip,light_match2.mp3,daily02/light_match2.mp3,7.251360544217687,0.12085600907029478,zip
freeaudio/daily02.zip,pencil_sharpner1.mp3,daily02/pencil_sharpner1.mp3,6.264625850340136,0.10441043083900227,zip
freeaudio/daily02.zip,plastic_bag.mp3,daily02/plastic_bag.mp3,13.32,0.222,zip
freeaudio/daily02.zip,plastic_umbrella1.mp3,daily02/plastic_umbrella1.mp3,30.028291666666668,0.5004715277777778,zip
freeaudio/daily02.zip,plastic_umbrella2.mp3,daily02/plastic_umbrella2.mp3,21.520791666666668,0.3586798611111111,zip
freeaudio/daily02.zip,plastic_umbrella3.mp3,daily02/plastic_umbrella3.mp3,6.156041666666667,0.10260069444444445,zip
freeaudio/daily02.zip,put_up_umbrella.mp3,daily02/put_up_umbrella.mp3,36.80825,0.6134708333333333,zip
freeaudio/daily02.zip,rub_paper1.mp3,daily02/rub_paper1.mp3,8.992040816326531,0.14986734693877551,zip
freeaudio/daily02.zip,rub_paper2.mp3,daily02/rub_paper2.mp3,7.892108843537415,0.13153514739229025,zip
freeaudio/daily02.zip,rub_tatami_mat.mp3,daily02/rub_tatami_mat.mp3,6.601451247165532,0.11002418745275887,zip
freeaudio/daily02.zip,scrape_wood_wall.mp3,daily02/scrape_wood_wall.mp3,8.78888888888889,0.1464814814814815,zip
freeaudio/daily02.zip,search_inside_trash.mp3,daily02/search_inside_trash.mp3,8.456229166666667,0.14093715277777777,zip
freeaudio/daily02.zip,straw_bubbly1.mp3,daily02/straw_bubbly1.mp3,16.46548752834467,0.27442479213907783,zip
freeaudio/daily02.zip,take_match_box.mp3,daily02/take_match_box.mp3,5.316031746031746,0.08860052910052911,zip
freeaudio/daily02.zip,tear_nws_pprs3.mp3,daily02/tear_nws_pprs3.mp3,8.897210884353742,0.14828684807256237,zip
freeaudio/daily02.zip,write_with_maker.mp3,daily02/write_with_maker.mp3,21.235555555555557,0.3539259259259259,zip
freeaudio/daily02.zip,write_with_pen.mp3,daily02/write_with_pen.mp3,26.90612244897959,0.44843537414965984,zip
freeaudio/daily02.zip,write_with_pencil.mp3,daily02/write_with_pencil.mp3,42.68607709750567,0.7114346182917611,zip
freeaudio/horror02.zip,air_leak1.mp3,horror02/air_leak1.mp3,8.629659863945578,0.14382766439909297,zip
freeaudio/horror02.zip,air_leak2.mp3,horror02/air_leak2.mp3,6.407324263038549,0.10678873771730915,zip
freeaudio/horror02.zip,air_leak3.mp3,horror02/air_leak3.mp3,29.85827664399093,0.4976379440665155,zip
freeaudio/horror02.zip,air_leak4.mp3,horror02/air_leak4.mp3,17.806621315192743,0.29677702191987904,zip
freeaudio/horror02.zip,air_pump.mp3,horror02/air_pump.mp3,5.8106575963718825,0.09684429327286471,zip
freeaudio/horror02.zip,bathtub_splash.mp3,horror02/bathtub_splash.mp3,16.82092970521542,0.280348828420257,zip
freeaudio/horror02.zip,books_fall2.mp3,horror02/books_fall2.mp3,5.463061224489796,0.09105102040816328,zip
freeaudio/horror02.zip,cameras_shoot.mp3,horror02/cameras_shoot.mp3,5.647278911564626,0.09412131519274376,zip
freeaudio/horror02.zip,dangerous_car.mp3,horror02/dangerous_car.mp3,10.057097505668935,0.16761829176114892,zip
freeaudio/horror02.zip,dragging.mp3,horror02/dragging.mp3,7.58328798185941,0.12638813303099017,zip
freeaudio/horror02.zip,dripping.mp3,horror02/dripping.mp3,8.088,0.13479999999999998,zip
freeaudio/horror02.zip,drowning.mp3,horror02/drowning.mp3,21.648,0.3608,zip
freeaudio/horror02.zip,earthquake_start.mp3,horror02/earthquake_start.mp3,20.58448979591837,0.3430748299319728,zip
freeaudio/horror02.zip,hellfire.mp3,horror02/hellfire.mp3,22.0,0.36666666666666664,zip
freeaudio/horror02.zip,house_fire.mp3,horror02/house_fire.mp3,33.76907029478458,0.5628178382464097,zip
freeaudio/horror02.zip,jet_crash.mp3,horror02/jet_crash.mp3,20.856825396825396,0.3476137566137566,zip
freeaudio/horror02.zip,motor_drill.mp3,horror02/motor_drill.mp3,15.739342403628118,0.262322373393802,zip
freeaudio/horror02.zip,old_man_breath1.mp3,horror02/old_man_breath1.mp3,7.152290249433107,0.11920483749055179,zip
freeaudio/horror02.zip,old_man_breath2.mp3,horror02/old_man_breath2.mp3,79.32004535147392,1.3220007558578988,zip
freeaudio/horror02.zip,run_in_forest.mp3,horror02/run_in_forest.mp3,21.288956916099774,0.35481594860166293,zip
freeaudio/horror02.zip,salad_dressing2.mp3,horror02/salad_dressing2.mp3,6.091678004535147,0.10152796674225245,zip
freeaudio/horror02.zip,salad_dressing3.mp3,horror02/salad_dressing3.mp3,10.148004535147392,0.16913340891912318,zip
freeaudio/horror02.zip,salad_dressing4.mp3,horror02/salad_dressing4.mp3,7.915918367346939,0.13193197278911564,zip
freeaudio/horror02.zip,scavenge_garbage.mp3,horror02/scavenge_garbage.mp3,13.64419501133787,0.22740325018896448,zip
freeaudio/horror02.zip,slide_down_hill.mp3,horror02/slide_down_hill.mp3,5.629024943310657,0.09381708238851096,zip
freeaudio/horror02.zip,trample_ground.mp3,horror02/trample_ground.mp3,5.7582708333333334,0.09597118055555556,zip
freeaudio/horror02.zip,woman_after_run1.mp3,horror02/woman_after_run1.mp3,13.6000625,0.22666770833333333,zip
freeaudio/horror02.zip,woman_after_run2.mp3,horror02/woman_after_run2.mp3,14.860375,0.24767291666666666,zip
freeaudio/horror02.zip,women_hyperpnea1.mp3,horror02/women_hyperpnea1.mp3,16.275458333333333,0.2712576388888889,zip
freeaudio/horror02.zip,women_hyperpnea2.mp3,horror02/women_hyperpnea2.mp3,13.013104166666666,0.21688506944444444,zip
freeaudio/horror02.zip,women_hyperpnea3.mp3,horror02/women_hyperpnea3.mp3,13.168916666666666,0.21948194444444444,zip
freeaudio/playing01.zip,deal_cards4.mp3,playing01/deal_cards4.mp3,16.024943310657598,0.26708238851095994,zip
freeaudio/playing01.zip,guitar1.mp3,playing01/guitar1.mp3,6.022675736961451,0.10037792894935753,zip
freeaudio/playing01.zip,guitar3.mp3,playing01/guitar3.mp3,5.369614512471656,0.08949357520786093,zip
freeaudio/playing01.zip,guitar5.mp3,playing01/guitar5.mp3,5.201269841269841,0.08668783068783069,zip
freeaudio/playing01.zip,guitar7.mp3,playing01/guitar7.mp3,7.848344671201814,0.13080574452003024,zip
freeaudio/playing01.zip,Jpn_drum_rythm.mp3,playing01/Jpn_drum_rythm.mp3,21.463219954648526,0.35772033257747543,zip
freeaudio/playing01.zip,Jpn_L_drum2.mp3,playing01/Jpn_L_drum2.mp3,5.4123809523809525,0.0902063492063492,zip
freeaudio/playing01.zip,large_drum3.mp3,playing01/large_drum3.mp3,5.2385034013605445,0.08730839002267574,zip
freeaudio/playing01.zip,TTL_Star.mp3,playing01/TTL_Star.mp3,36.84,0.6140000000000001,zip
freeaudio/horror01.zip,1000hz_noise.mp3,horror01/1000hz_noise.mp3,30.0,0.5,zip
freeaudio/horror01.zip,1500hz_noise.mp3,horror01/1500hz_noise.mp3,30.0,0.5,zip
freeaudio/horror01.zip,2400hz_noise.mp3,horror01/2400hz_noise.mp3,30.0,0.5,zip
freeaudio/horror01.zip,300hz_noise.mp3,horror01/300hz_noise.mp3,30.0,0.5,zip
freeaudio/horror01.zip,600hz_noise.mp3,horror01/600hz_noise.mp3,30.0,0.5,zip
freeaudio/horror01.zip,black_hole1.mp3,horror01/black_hole1.mp3,22.949041666666666,0.3824840277777778,zip
freeaudio/horror01.zip,black_hole2.mp3,horror01/black_hole2.mp3,24.864354166666665,0.4144059027777777,zip
freeaudio/horror01.zip,bullying.mp3,horror01/bullying.mp3,25.196916099773244,0.4199486016628874,zip
freeaudio/horror01.zip,bummer1.mp3,horror01/bummer1.mp3,6.247125,0.10411875,zip
freeaudio/horror01.zip,bummer2.mp3,horror01/bummer2.mp3,7.9926458333333334,0.1332107638888889,zip
freeaudio/horror01.zip,bummer3.mp3,horror01/bummer3.mp3,8.715729166666666,0.14526215277777776,zip
freeaudio/horror01.zip,creepy_breath1.mp3,horror01/creepy_breath1.mp3,46.26446712018141,0.7710744520030235,zip
freeaudio/horror01.zip,creepy_breath2.mp3,horror01/creepy_breath2.mp3,57.95700680272109,0.9659501133786849,zip
freeaudio/horror01.zip,creep_up_on.mp3,horror01/creep_up_on.mp3,9.615056689342403,0.16025094482237337,zip
freeaudio/horror01.zip,dark_bell.mp3,horror01/dark_bell.mp3,21.44,0.35733333333333334,zip
freeaudio/horror01.zip,dark_entrance.mp3,horror01/dark_entrance.mp3,8.238253968253968,0.1373042328042328,zip
freeaudio/horror01.zip,death_sound1.mp3,horror01/death_sound1.mp3,20.0,0.3333333333333333,zip
freeaudio/horror01.zip,death_sound2.mp3,horror01/death_sound2.mp3,20.0,0.3333333333333333,zip
freeaudio/horror01.zip,death_sound3.mp3,horror01/death_sound3.mp3,20.0,0.3333333333333333,zip
freeaudio/horror01.zip,death_sound4.mp3,horror01/death_sound4.mp3,19.75,0.32916666666666666,zip
freeaudio/horror01.zip,dimensional_rift.mp3,horror01/dimensional_rift.mp3,30.167891156462584,0.5027981859410431,zip
freeaudio/horror01.zip,dog_bark_dream.mp3,horror01/dog_bark_dream.mp3,22.704,0.3784,zip
freeaudio/horror01.zip,door_of_spacetime.mp3,horror01/door_of_spacetime.mp3,13.776,0.2296,zip
freeaudio/horror01.zip,fly_in_head.mp3,horror01/fly_in_head.mp3,10.0,0.16666666666666666,zip
freeaudio/horror01.zip,gain_weight.mp3,horror01/gain_weight.mp3,6.144,0.1024,zip
freeaudio/horror01.zip,ghost_call.mp3,horror01/ghost_call.mp3,11.328,0.1888,zip
freeaudio/horror01.zip,ghost_passed.mp3,horror01/ghost_passed.mp3,7.054172335600907,0.11756953892668179,zip
freeaudio/horror01.zip,ghost_sighs.mp3,horror01/ghost_sighs.mp3,30.216,0.5036,zip
freeaudio/horror01.zip,grudge_of_dead.mp3,horror01/grudge_of_dead.mp3,26.90612244897959,0.44843537414965984,zip
freeaudio/horror01.zip,haunted_area1.mp3,horror01/haunted_area1.mp3,55.17786848072562,0.919631141345427,zip
freeaudio/horror01.zip,haunted_area2.mp3,horror01/haunted_area2.mp3,60.10149659863946,1.0016916099773243,zip
freeaudio/horror01.zip,headache.mp3,horror01/headache.mp3,12.324807256235827,0.20541345427059712,zip
freeaudio/horror01.zip,hell_gear.mp3,horror01/hell_gear.mp3,7.848,0.1308,zip
freeaudio/horror01.zip,horrific_blow1.mp3,horror01/horrific_blow1.mp3,5.592,0.09319999999999999,zip
freeaudio/horror01.zip,horrific_blow2.mp3,horror01/horrific_blow2.mp3,5.9859183673469385,0.09976530612244898,zip
freeaudio/horror01.zip,horror_piano1.mp3,horror01/horror_piano1.mp3,9.11673469387755,0.1519455782312925,zip
freeaudio/horror01.zip,horror_piano2.mp3,horror01/horror_piano2.mp3,7.487165532879819,0.12478609221466365,zip
freeaudio/horror01.zip,horror_piano4.mp3,horror01/horror_piano4.mp3,15.941020408163265,0.26568367346938776,zip
freeaudio/horror01.zip,horror_wind.mp3,horror01/horror_wind.mp3,8.76,0.146,zip
freeaudio/horror01.zip,howling_wind.mp3,horror01/howling_wind.mp3,73.62580498866213,1.2270967498110354,zip
freeaudio/horror01.zip,inversion.mp3,horror01/inversion.mp3,6.768,0.1128,zip
freeaudio/horror01.zip,in_dream.mp3,horror01/in_dream.mp3,30.336,0.5055999999999999,zip
freeaudio/horror01.zip,it_is_coming.mp3,horror01/it_is_coming.mp3,28.199666666666666,0.46999444444444444,zip
freeaudio/horror01.zip,maze.mp3,horror01/maze.mp3,13.728,0.2288,zip
freeaudio/horror01.zip,mental_attack1.mp3,horror01/mental_attack1.mp3,25.215532879818593,0.42025888133030986,zip
freeaudio/horror01.zip,mental_attack2.mp3,horror01/mental_attack2.mp3,20.020340136054422,0.33367233560090703,zip
freeaudio/horror01.zip,mental_attack3.mp3,horror01/mental_attack3.mp3,7.170270833333333,0.11950451388888889,zip
freeaudio/horror01.zip,Oriental_ghost.mp3,horror01/Oriental_ghost.mp3,14.801333333333334,0.2466888888888889,zip
freeaudio/horror01.zip,other_world.mp3,horror01/other_world.mp3,22.224,0.3704,zip
freeaudio/horror01.zip,ridicule.mp3,horror01/ridicule.mp3,7.262040816326531,0.12103401360544218,zip
freeaudio/horror01.zip,tick_tock.mp3,horror01/tick_tock.mp3,12.096,0.2016,zip
freeaudio/horror01.zip,tinnitus1.mp3,horror01/tinnitus1.mp3,6.84,0.114,zip
freeaudio/horror01.zip,tinnitus3.mp3,horror01/tinnitus3.mp3,8.710385487528345,0.14517309145880575,zip
freeaudio/horror01.zip,tinnitus5.mp3,horror01/tinnitus5.mp3,5.159002267573696,0.08598337112622827,zip
freeaudio/horror01.zip,white_noise1.mp3,horror01/white_noise1.mp3,5.064,0.0844,zip
freeaudio/nature01.zip,black_cicadas1.mp3,nature01/black_cicadas1.mp3,77.448,1.2908,zip
freeaudio/nature01.zip,black_cicadas2.mp3,nature01/black_cicadas2.mp3,65.5725,1.092875,zip
freeaudio/nature01.zip,black_cicadas3.mp3,nature01/black_cicadas3.mp3,289.4351473922903,4.8239191232048375,zip
freeaudio/nature01.zip,blizzard.mp3,nature01/blizzard.mp3,35.16,0.586,zip
freeaudio/nature01.zip,cave_stream1.mp3,nature01/cave_stream1.mp3,53.22013605442177,0.8870022675736962,zip
freeaudio/nature01.zip,cave_stream2.mp3,nature01/cave_stream2.mp3,65.8053514739229,1.0967558578987149,zip
freeaudio/nature01.zip,children_at_Mt_stream.mp3,nature01/children_at_Mt_stream.mp3,36.4669387755102,0.60778231292517,zip
freeaudio/nature01.zip,cold_air_draft1.mp3,nature01/cold_air_draft1.mp3,10.282666666666668,0.1713777777777778,zip
freeaudio/nature01.zip,cold_air_draft2.mp3,nature01/cold_air_draft2.mp3,12.373333333333333,0.20622222222222222,zip
freeaudio/nature01.zip,cricket.mp3,nature01/cricket.mp3,69.79918367346939,1.1633197278911565,zip
freeaudio/nature01.zip,fall_riverside_dawn.mp3,nature01/fall_riverside_dawn.mp3,54.778775510204085,0.9129795918367347,zip
freeaudio/nature01.zip,fall_riverside_night1.mp3,nature01/fall_riverside_night1.mp3,46.288979591836735,0.771482993197279,zip
freeaudio/nature01.zip,fall_riverside_night2.mp3,nature01/fall_riverside_night2.mp3,129.6457142857143,2.160761904761905,zip
freeaudio/nature01.zip,family_on_beach1.mp3,nature01/family_on_beach1.mp3,48.248163265306125,0.8041360544217687,zip
freeaudio/nature01.zip,family_on_beach2.mp3,nature01/family_on_beach2.mp3,41.2734693877551,0.687891156462585,zip
freeaudio/nature01.zip,fire1.mp3,nature01/fire1.mp3,7.157551020408163,0.11929251700680271,zip
freeaudio/nature01.zip,fire2.mp3,nature01/fire2.mp3,5.381224489795918,0.08968707482993196,zip
freeaudio/nature01.zip,frogs1.mp3,nature01/frogs1.mp3,11.784,0.19640000000000002,zip
freeaudio/nature01.zip,frogs2.mp3,nature01/frogs2.mp3,36.84,0.6140000000000001,zip
freeaudio/nature01.zip,gale_blow_trees1.mp3,nature01/gale_blow_trees1.mp3,33.98603174603175,0.5664338624338625,zip
freeaudio/nature01.zip,gale_blow_trees2.mp3,nature01/gale_blow_trees2.mp3,20.967551020408163,0.3494591836734694,zip
freeaudio/nature01.zip,gloomy_rainy_day.mp3,nature01/gloomy_rainy_day.mp3,62.51390022675737,1.041898337112623,zip
freeaudio/nature01.zip,haevy_rain.mp3,nature01/haevy_rain.mp3,14.232,0.2372,zip
freeaudio/nature01.zip,insects_sing_in_fall1.mp3,nature01/insects_sing_in_fall1.mp3,93.67510204081633,1.5612517006802722,zip
freeaudio/nature01.zip,insects_sing_in_fall2.mp3,nature01/insects_sing_in_fall2.mp3,52.76734693877551,0.8794557823129252,zip
freeaudio/nature01.zip,insects_sing_in_fall3.mp3,nature01/insects_sing_in_fall3.mp3,101.30285714285715,1.6883809523809525,zip
freeaudio/nature01.zip,insects_sing_in_fall4.mp3,nature01/insects_sing_in_fall4.mp3,128.78367346938776,2.1463945578231294,zip
freeaudio/nature01.zip,insects_sing_in_fall5.mp3,nature01/insects_sing_in_fall5.mp3,52.819591836734695,0.8803265306122449,zip
freeaudio/nature01.zip,insects_sing_in_fall6.mp3,nature01/insects_sing_in_fall6.mp3,59.00480725623583,0.9834134542705971,zip
freeaudio/nature01.zip,insects_sing_in_fall7.mp3,nature01/insects_sing_in_fall7.mp3,73.20854875283446,1.2201424792139077,zip
freeaudio/nature01.zip,insects_sing_in_fall8.mp3,nature01/insects_sing_in_fall8.mp3,62.87963718820862,1.0479939531368103,zip
freeaudio/nature01.zip,lightning_nearby1.mp3,nature01/lightning_nearby1.mp3,35.19136054421769,0.5865226757369615,zip
freeaudio/nature01.zip,lightning_nearby2.mp3,nature01/lightning_nearby2.mp3,11.563537414965987,0.19272562358276646,zip
freeaudio/nature01.zip,lightning_nearby3.mp3,nature01/lightning_nearby3.mp3,25.774149659863944,0.4295691609977324,zip
freeaudio/nature01.zip,light_rain_thunder1.mp3,nature01/light_rain_thunder1.mp3,60.3718820861678,1.0061980347694635,zip
freeaudio/nature01.zip,light_rain_thunder2.mp3,nature01/light_rain_thunder2.mp3,73.776,1.2296,zip
freeaudio/nature01.zip,mountain_stream.mp3,nature01/mountain_stream.mp3,66.37714285714286,1.1062857142857143,zip
freeaudio/nature01.zip,Mt_stream.mp3,nature01/Mt_stream.mp3,13.68,0.228,zip
freeaudio/nature01.zip,night_wind1.mp3,nature01/night_wind1.mp3,30.36,0.506,zip
freeaudio/nature01.zip,night_wind2.mp3,nature01/night_wind2.mp3,90.4736875,1.5078947916666665,zip
freeaudio/nature01.zip,rainfall_band.mp3,nature01/rainfall_band.mp3,459.0846485260771,7.6514108087679515,zip
freeaudio/nature01.zip,rain_and_car1.mp3,nature01/rain_and_car1.mp3,23.962993197278912,0.39938321995464854,zip
freeaudio/nature01.zip,rain_and_car2.mp3,nature01/rain_and_car2.mp3,41.64,0.6940000000000001,zip
freeaudio/nature01.zip,rain_loop.mp3,nature01/rain_loop.mp3,7.656,0.1276,zip
freeaudio/nature01.zip,rumbling_earth.mp3,nature01/rumbling_earth.mp3,20.0,0.3333333333333333,zip
freeaudio/nature01.zip,sand_flows.mp3,nature01/sand_flows.mp3,6.802947845804988,0.1133824640967498,zip
freeaudio/nature01.zip,shelter_from_rain1.mp3,nature01/shelter_from_rain1.mp3,50.0381875,0.8339697916666666,zip
freeaudio/nature01.zip,shelter_from_rain2.mp3,nature01/shelter_from_rain2.mp3,34.151020833333334,0.5691836805555556,zip
freeaudio/nature01.zip,shelter_from_rain3.mp3,nature01/shelter_from_rain3.mp3,117.63310657596372,1.960551776266062,zip
freeaudio/nature01.zip,shower_let_up.mp3,nature01/shower_let_up.mp3,333.45961451247166,5.557660241874528,zip
freeaudio/nature01.zip,small_cave_stream.mp3,nature01/small_cave_stream.mp3,13.68,0.228,zip
freeaudio/nature01.zip,small_waterfall.mp3,nature01/small_waterfall.mp3,164.2610625,2.737684375,zip
freeaudio/nature01.zip,Smr_Mt_top_meadows1.mp3,nature01/Smr_Mt_top_meadows1.mp3,50.35877551020408,0.8393129251700681,zip
freeaudio/nature01.zip,Smr_Mt_top_meadows2.mp3,nature01/Smr_Mt_top_meadows2.mp3,30.255419501133787,0.5042569916855631,zip
freeaudio/nature01.zip,Smr_Mt_top_meadows3.mp3,nature01/Smr_Mt_top_meadows3.mp3,56.363174603174606,0.9393862433862434,zip
freeaudio/nature01.zip,Smr_rain_shower.mp3,nature01/Smr_rain_shower.mp3,83.83800453514739,1.3973000755857898,zip
freeaudio/nature01.zip,spring_water_on_Mt1.mp3,nature01/spring_water_on_Mt1.mp3,111.79167800453514,1.863194633408919,zip
freeaudio/nature01.zip,spring_water_on_Mt2.mp3,nature01/spring_water_on_Mt2.mp3,224.7358276643991,3.745597127739985,zip
freeaudio/nature01.zip,storm1.mp3,nature01/storm1.mp3,29.328,0.4888,zip
freeaudio/nature01.zip,storm2.mp3,nature01/storm2.mp3,41.352,0.6891999999999999,zip
freeaudio/nature01.zip,storm_at_riverside.mp3,nature01/storm_at_riverside.mp3,366.01421768707485,6.100236961451247,zip
freeaudio/nature01.zip,storm_coming1.mp3,nature01/storm_coming1.mp3,36.24,0.604,zip
freeaudio/nature01.zip,storm_coming2.mp3,nature01/storm_coming2.mp3,112.776,1.8796,zip
freeaudio/nature01.zip,storm_hit_window1.mp3,nature01/storm_hit_window1.mp3,68.57027210884354,1.1428378684807257,zip
freeaudio/nature01.zip,storm_hit_window2.mp3,nature01/storm_hit_window2.mp3,68.08526077097505,1.1347543461829175,zip
freeaudio/nature01.zip,storm_hit_window3.mp3,nature01/storm_hit_window3.mp3,34.3691156462585,0.5728185941043084,zip
freeaudio/nature01.zip,storm_hit_window4.mp3,nature01/storm_hit_window4.mp3,73.88809523809523,1.2314682539682538,zip
freeaudio/nature01.zip,storm_hit_window5.mp3,nature01/storm_hit_window5.mp3,133.74002267573695,2.229000377928949,zip
freeaudio/nature01.zip,storm_hit_window6.mp3,nature01/storm_hit_window6.mp3,58.916938775510204,0.9819489795918367,zip
freeaudio/nature01.zip,stream1.mp3,nature01/stream1.mp3,76.81498866213153,1.2802498110355254,zip
freeaudio/nature01.zip,stream2.mp3,nature01/stream2.mp3,57.73002267573696,0.962167044595616,zip
freeaudio/nature01.zip,stream3.mp3,nature01/stream3.mp3,288.6501133786848,4.81083522297808,zip
freeaudio/nature01.zip,strong_wind1.mp3,nature01/strong_wind1.mp3,26.667551020408162,0.44445918367346937,zip
freeaudio/nature01.zip,strong_wind2.mp3,nature01/strong_wind2.mp3,9.188888888888888,0.15314814814814814,zip
freeaudio/nature01.zip,summer_beach1.mp3,nature01/summer_beach1.mp3,70.84408163265306,1.180734693877551,zip
freeaudio/nature01.zip,summer_beach2.mp3,nature01/summer_beach2.mp3,30.87673469387755,0.5146122448979592,zip
freeaudio/nature01.zip,summer_mountains1.mp3,nature01/summer_mountains1.mp3,23.875918367346937,0.39793197278911563,zip
freeaudio/nature01.zip,summer_mountains2.mp3,nature01/summer_mountains2.mp3,74.73632653061225,1.2456054421768707,zip
freeaudio/nature01.zip,summer_mountains3.mp3,nature01/summer_mountains3.mp3,121.5936507936508,2.0265608465608467,zip
freeaudio/nature01.zip,summer_mountains4.mp3,nature01/summer_mountains4.mp3,50.86131519274377,0.8476885865457294,zip
freeaudio/nature01.zip,swollen_river.mp3,nature01/swollen_river.mp3,62.05558333333333,1.0342597222222223,zip
freeaudio/nature01.zip,thunder1.mp3,nature01/thunder1.mp3,25.68,0.428,zip
freeaudio/nature01.zip,watch_raining.mp3,nature01/watch_raining.mp3,97.848,1.6308,zip
freeaudio/nature01.zip,waterfall1.mp3,nature01/waterfall1.mp3,33.761814058956915,0.5626969009826153,zip
